landmarkID,url,actual_latitude,actual_longitude,noise_lat,noise_long
21353,/TrainingData/GoogleDataset/photos/21353/fbd81fcb1cb884d3.jpg,55.0242,-2.2925,55.024364,-2.2926612
112565,/TrainingData/GoogleDataset/photos/112565/d9e92c08b8801f23.jpg,52.9722,-3.1711,52.972397,-3.1707683
140763,/TrainingData/GoogleDataset/photos/140763/bcffd12dca1a4df3.jpg,51.46423,-0.05304,51.464035,-0.052428134
114289,/TrainingData/GoogleDataset/photos/114289/6214e518396fc023.jpg,55.240833,-6.511667,55.241093,-6.512266
147828,/TrainingData/GoogleDataset/photos/147828/066bccdd34c87769.jpg,55.217,-4.017,55.217007,-4.016921
132053,/TrainingData/GoogleDataset/photos/132053/4418221cafe82098.jpg,53.5152,-1.3689,53.515625,-1.3690987
1346,/TrainingData/GoogleDataset/photos/1346/e3f4ecde9f7214c9.jpg,50.8164,-0.1372,50.816525,-0.13758576
21908,/TrainingData/GoogleDataset/photos/21908/0ecdfa29e875472a.jpg,54.0667,-2.8,54.067078,-2.7996438
31531,/TrainingData/GoogleDataset/photos/31531/9bfd09f242b8f433.jpg,50.705555,-2.989889,50.70553,-2.9903207
185205,/TrainingData/GoogleDataset/photos/185205/b389c465c3046866.jpg,51.6135,-1.2448,51.61364,-1.2448196
127516,/TrainingData/GoogleDataset/photos/127516/564ff50ec136f0ec.jpg,50.4833,-4.0333,50.48366,-4.033756
169349,/TrainingData/GoogleDataset/photos/169349/66c3a50e7aee76a4.jpg,54.8819,-1.6583,54.881496,-1.657777
21908,/TrainingData/GoogleDataset/photos/21908/53603c10d2b5dd09.jpg,54.0667,-2.8,54.066456,-2.7994733
44338,/TrainingData/GoogleDataset/photos/44338/25898a45bfc61e30.jpg,57.525,-6.358,57.525333,-6.358616
67480,/TrainingData/GoogleDataset/photos/67480/1da6d9ea741e142d.jpg,53.8392,-0.4247,53.83939,-0.42528653
56917,/TrainingData/GoogleDataset/photos/56917/a14f8c6a46bdbf7c.jpg,53.0272,-3.0066,53.02705,-3.0067396
110098,/TrainingData/GoogleDataset/photos/110098/a040260aa31b2e29.jpg,52.3458,-3.0517,52.346092,-3.0522385
2474,/TrainingData/GoogleDataset/photos/2474/15c58f2c014502ad.jpg,51.6853,-2.5436,51.685696,-2.5433655
44470,/TrainingData/GoogleDataset/photos/44470/b534f45f6a37f6a5.jpg,55.9442,-3.1619,55.94459,-3.1619194
154243,/TrainingData/GoogleDataset/photos/154243/ccd7aff72f11d7d2.jpg,54.488,-0.607508,54.48771,-0.6080944
137184,/TrainingData/GoogleDataset/photos/137184/11fdbaeacf9a1b37.jpg,50.55,-2.44,50.550068,-2.4406455
46500,/TrainingData/GoogleDataset/photos/46500/a94f851c91fb2a80.jpg,52.763,-1.237,52.763165,-1.2367885
27659,/TrainingData/GoogleDataset/photos/27659/50ff77ee3f052ddd.jpg,54.96819,-1.606254,54.96852,-1.6065232
21353,/TrainingData/GoogleDataset/photos/21353/8ab730ec50dbf7b6.jpg,55.0242,-2.2925,55.024498,-2.2927055
31531,/TrainingData/GoogleDataset/photos/31531/f2dee145ae93c51a.jpg,50.705555,-2.989889,50.70535,-2.9895935
16658,/TrainingData/GoogleDataset/photos/16658/445d69137275d566.jpg,53.3722,-6.2778,53.372425,-6.2771864
126599,/TrainingData/GoogleDataset/photos/126599/2461d1c54081185a.jpg,53.0103,-6.3275,53.010593,-6.3269835
90396,/TrainingData/GoogleDataset/photos/90396/650b09398e3faa7b.jpg,51.1788,-1.8262,51.178883,-1.8256456
147828,/TrainingData/GoogleDataset/photos/147828/8feeedd679c9a3e7.jpg,55.217,-4.017,55.21693,-4.016956
23777,/TrainingData/GoogleDataset/photos/23777/674985172c6d96ed.jpg,51.5055,-0.075406,51.5052,-0.07481995
73772,/TrainingData/GoogleDataset/photos/73772/f9c3eb857c90ba2c.jpg,52.8,-2,52.800224,-2.000171
110098,/TrainingData/GoogleDataset/photos/110098/18f8c45244984881.jpg,52.3458,-3.0517,52.346054,-3.0516
118783,/TrainingData/GoogleDataset/photos/118783/e41f6fdf0396e893.jpg,53.41431,-2.15667,53.41466,-2.1568456
76038,/TrainingData/GoogleDataset/photos/76038/cad54804fcdef4b6.jpg,51.507328,-0.169644,51.507244,-0.16893125
183795,/TrainingData/GoogleDataset/photos/183795/1b89d17aa2f5fb5e.jpg,51.5017,-0.1319,51.502098,-0.13144179
198680,/TrainingData/GoogleDataset/photos/198680/0d5f0c6500b3bf56.jpg,51.375,-2.3022,51.374756,-2.3026721
25602,/TrainingData/GoogleDataset/photos/25602/0a1349fcc77460d6.jpg,51.7361,-5.2963,51.73571,-5.29579
46500,/TrainingData/GoogleDataset/photos/46500/81933ea956c9974a.jpg,52.763,-1.237,52.76328,-1.2376571
164562,/TrainingData/GoogleDataset/photos/164562/233b1eca1b0c0757.jpg,53.0089,-6.4653,53.008835,-6.4648585
56917,/TrainingData/GoogleDataset/photos/56917/b83560c37e222b88.jpg,53.0272,-3.0066,53.027405,-3.0072918
75930,/TrainingData/GoogleDataset/photos/75930/9d6988c94f8c8e92.jpg,53.28,-3.83,53.28017,-3.83044
23777,/TrainingData/GoogleDataset/photos/23777/cdad024116ed7e69.jpg,51.5055,-0.075406,51.505672,-0.07580692
26028,/TrainingData/GoogleDataset/photos/26028/83c16743533ead6d.jpg,51.5386,-0.0164,51.538715,-0.0163293
108472,/TrainingData/GoogleDataset/photos/108472/9ade7752057de713.jpg,53.13931,-4.27689,53.13968,-4.2768464
51655,/TrainingData/GoogleDataset/photos/51655/b7866ffffe684ec2.jpg,50.63,-3.43,50.629784,-3.4298027
112565,/TrainingData/GoogleDataset/photos/112565/82642fe5c7652190.jpg,52.9722,-3.1711,52.972202,-3.1707516
91274,/TrainingData/GoogleDataset/photos/91274/9cc51ed146bc6540.jpg,55.9984,-3.3876,55.99797,-3.387397
147828,/TrainingData/GoogleDataset/photos/147828/35ada7b6b0f057d7.jpg,55.217,-4.017,55.216846,-4.0172105
2474,/TrainingData/GoogleDataset/photos/2474/b8513c4b20081863.jpg,51.6853,-2.5436,51.6855,-2.5429945
12244,/TrainingData/GoogleDataset/photos/12244/d82ffbad4985086f.jpg,53.1859,-3.02588,53.18624,-3.0262542
118783,/TrainingData/GoogleDataset/photos/118783/43cb7804fd0d6d93.jpg,53.41431,-2.15667,53.4145,-2.156648
21353,/TrainingData/GoogleDataset/photos/21353/7d5cda582eb27388.jpg,55.0242,-2.2925,55.02381,-2.2926304
46500,/TrainingData/GoogleDataset/photos/46500/91ff6013f55e295b.jpg,52.763,-1.237,52.763107,-1.2372333
56917,/TrainingData/GoogleDataset/photos/56917/289b5637b4124940.jpg,53.0272,-3.0066,53.027065,-3.0073059
165596,/TrainingData/GoogleDataset/photos/165596/69a08be2de5c87c9.jpg,55.9487,-3.20073,55.948753,-3.2002492
8262,/TrainingData/GoogleDataset/photos/8262/76142f154d80db4a.jpg,51.313,-0.474,51.312557,-0.4732818
75930,/TrainingData/GoogleDataset/photos/75930/01ce917e1fa4550e.jpg,53.28,-3.83,53.280304,-3.830635
21353,/TrainingData/GoogleDataset/photos/21353/3a93269258338a56.jpg,55.0242,-2.2925,55.02416,-2.2930229
132053,/TrainingData/GoogleDataset/photos/132053/9e5806a5ff9e28ff.jpg,53.5152,-1.3689,53.51496,-1.3694872
66119,/TrainingData/GoogleDataset/photos/66119/7676ed62c886ae74.jpg,50.6147,-3.425,50.614704,-3.4248407
96420,/TrainingData/GoogleDataset/photos/96420/b5dbeea13790bb64.jpg,53.1651,0.0169,53.164787,0.017143138
21353,/TrainingData/GoogleDataset/photos/21353/d890ae22682cdd29.jpg,55.0242,-2.2925,55.02406,-2.2925427
111311,/TrainingData/GoogleDataset/photos/111311/819f0d10217230de.jpg,51.433,-0.0981,51.43299,-0.09799617
21353,/TrainingData/GoogleDataset/photos/21353/b75c36dd3e96fb29.jpg,55.0242,-2.2925,55.02394,-2.2926881
165596,/TrainingData/GoogleDataset/photos/165596/674a4c1c86c9527e.jpg,55.9487,-3.20073,55.949085,-3.200087
31531,/TrainingData/GoogleDataset/photos/31531/42353b4eccb91f61.jpg,50.705555,-2.989889,50.705944,-2.9893548
76038,/TrainingData/GoogleDataset/photos/76038/15bf4b83cdc8ff68.jpg,51.507328,-0.169644,51.507427,-0.16980259
98075,/TrainingData/GoogleDataset/photos/98075/ef5fa025c7ebe7a5.jpg,53.3,-6.14,53.300068,-6.139647
21908,/TrainingData/GoogleDataset/photos/21908/51e28acc671d2593.jpg,54.0667,-2.8,54.066307,-2.7998736
114289,/TrainingData/GoogleDataset/photos/114289/a495051016f69bfa.jpg,55.240833,-6.511667,55.240974,-6.5109324
38069,/TrainingData/GoogleDataset/photos/38069/c97cdfdb297972f0.jpg,52.2013,-2.4586,52.201546,-2.4578986
46500,/TrainingData/GoogleDataset/photos/46500/65ec8cf5165f3611.jpg,52.763,-1.237,52.76304,-1.2365276
82734,/TrainingData/GoogleDataset/photos/82734/7c0cd51a8b44462c.jpg,51.15,1.32,51.15024,1.3205105
112907,/TrainingData/GoogleDataset/photos/112907/067a804f9d869bbc.jpg,51.1772,-0.3758,51.177483,-0.37648746
164562,/TrainingData/GoogleDataset/photos/164562/c6b04da905a50ac7.jpg,53.0089,-6.4653,53.008965,-6.464699
141843,/TrainingData/GoogleDataset/photos/141843/7ad948c7a37f07b4.jpg,51.5,0.05,51.499577,0.050573774
198680,/TrainingData/GoogleDataset/photos/198680/f0442353a01cbe92.jpg,51.375,-2.3022,51.3749,-2.3021083
14559,/TrainingData/GoogleDataset/photos/14559/e379510494b24919.jpg,51.79,-2.54,51.789654,-2.5394635
137184,/TrainingData/GoogleDataset/photos/137184/58a95e1327e314f9.jpg,50.55,-2.44,50.549866,-2.4396372
1346,/TrainingData/GoogleDataset/photos/1346/6475e561a0752476.jpg,50.8164,-0.1372,50.816498,-0.13658418
108472,/TrainingData/GoogleDataset/photos/108472/c6e1a4f2d70774d2.jpg,53.13931,-4.27689,53.139168,-4.276315
8262,/TrainingData/GoogleDataset/photos/8262/450e4e1f5b52932e.jpg,51.313,-0.474,51.312767,-0.4745163
42547,/TrainingData/GoogleDataset/photos/42547/40339ba633984ccb.jpg,52.8117,1.23168,52.81155,1.2323692
126721,/TrainingData/GoogleDataset/photos/126721/93d00f05c81582db.jpg,53.3706,-1.8168,53.370277,-1.8165104
144313,/TrainingData/GoogleDataset/photos/144313/bd0dff32f1f08de3.jpg,55.965,-3.21,55.964684,-3.2096257
16658,/TrainingData/GoogleDataset/photos/16658/bfa5d84d84ed80db.jpg,53.3722,-6.2778,53.371765,-6.2778687
137184,/TrainingData/GoogleDataset/photos/137184/ca74472c8c8f45bf.jpg,50.55,-2.44,50.55019,-2.4398344
154243,/TrainingData/GoogleDataset/photos/154243/e642afee06bc37d4.jpg,54.488,-0.607508,54.48798,-0.60690403
140763,/TrainingData/GoogleDataset/photos/140763/e07b70ed7bc60c5a.jpg,51.46423,-0.05304,51.464645,-0.052891277
125786,/TrainingData/GoogleDataset/photos/125786/3597b100a16a7c15.jpg,54.3583,-2.9361,54.357903,-2.9359405
194692,/TrainingData/GoogleDataset/photos/194692/ec9e408445745661.jpg,53.324696,-6.284166,53.3249,-6.2848635
14559,/TrainingData/GoogleDataset/photos/14559/7740ce1c40f1434f.jpg,51.79,-2.54,51.789627,-2.5394733
169349,/TrainingData/GoogleDataset/photos/169349/e04f1a57caef61ad.jpg,54.8819,-1.6583,54.88161,-1.658786
111311,/TrainingData/GoogleDataset/photos/111311/1ce582ed578a1428.jpg,51.433,-0.0981,51.43309,-0.097512126
82734,/TrainingData/GoogleDataset/photos/82734/24721180d39029d1.jpg,51.15,1.32,51.150272,1.3205019
161545,/TrainingData/GoogleDataset/photos/161545/5bc8f0c6f2c41661.jpg,56.0833,-4.5667,56.083202,-4.567235
127157,/TrainingData/GoogleDataset/photos/127157/e3fb0def20a64fac.jpg,55.714733,-4.982529,55.71482,-4.981751
192349,/TrainingData/GoogleDataset/photos/192349/5695b9203431dca8.jpg,51.576054,-3.220333,51.57592,-3.2203813
127516,/TrainingData/GoogleDataset/photos/127516/09a41afbea84c220.jpg,50.4833,-4.0333,50.48328,-4.0335364
69973,/TrainingData/GoogleDataset/photos/69973/1f1d0e2793dcd870.jpg,55.4667,-3.2,55.46651,-3.2006671
164562,/TrainingData/GoogleDataset/photos/164562/919a1e511ba1bd7c.jpg,53.0089,-6.4653,53.00929,-6.464623
165596,/TrainingData/GoogleDataset/photos/165596/a1c331c64c707e68.jpg,55.9487,-3.20073,55.948853,-3.200251
126721,/TrainingData/GoogleDataset/photos/126721/12f8a697e25658aa.jpg,53.3706,-1.8168,53.370358,-1.8164762
125194,/TrainingData/GoogleDataset/photos/125194/f1afdb0bff60fd87.jpg,52.237,0.24,52.23711,0.23979919
194692,/TrainingData/GoogleDataset/photos/194692/582ad2bfc8ea407d.jpg,53.324696,-6.284166,53.325123,-6.283973
39209,/TrainingData/GoogleDataset/photos/39209/c2b4fbbc07ef2be4.jpg,53.6352,-2.7187,53.635525,-2.718651
26028,/TrainingData/GoogleDataset/photos/26028/b80dbf0a9421ae5b.jpg,51.5386,-0.0164,51.538574,-0.016198762
79836,/TrainingData/GoogleDataset/photos/79836/454268d043e5f715.jpg,51.463,-3.164,51.462994,-3.1637511
2079,/TrainingData/GoogleDataset/photos/2079/68fd3cebd5bb87fe.jpg,51.484882,-0.190796,51.48484,-0.19015905
130282,/TrainingData/GoogleDataset/photos/130282/16bf6763a52ea25c.jpg,52.0931,0.1294,52.09347,0.12882018
194692,/TrainingData/GoogleDataset/photos/194692/dc378adcf7915e3e.jpg,53.324696,-6.284166,53.325108,-6.2835145
8262,/TrainingData/GoogleDataset/photos/8262/1f9d0bbace39e761.jpg,51.313,-0.474,51.31286,-0.47385225
68033,/TrainingData/GoogleDataset/photos/68033/132e9e9f02563243.jpg,51.4635,-0.6511,51.46329,-0.65141225
138518,/TrainingData/GoogleDataset/photos/138518/a327a902c6d649c3.jpg,51.5553,-0.2,51.555187,-0.20036246
31531,/TrainingData/GoogleDataset/photos/31531/8152e379e07257dd.jpg,50.705555,-2.989889,50.705616,-2.9899416
114289,/TrainingData/GoogleDataset/photos/114289/a7b1f06db38a35f8.jpg,55.240833,-6.511667,55.240967,-6.512304
147828,/TrainingData/GoogleDataset/photos/147828/d96a0c1b3f185933.jpg,55.217,-4.017,55.2172,-4.016688
165596,/TrainingData/GoogleDataset/photos/165596/ebb6d2803bc23796.jpg,55.9487,-3.20073,55.948368,-3.201183
169349,/TrainingData/GoogleDataset/photos/169349/89be5e3fc27a2b56.jpg,54.8819,-1.6583,54.882286,-1.6587448
31531,/TrainingData/GoogleDataset/photos/31531/9121af48ce0825a0.jpg,50.705555,-2.989889,50.70538,-2.9903321
161545,/TrainingData/GoogleDataset/photos/161545/2195ec6691962079.jpg,56.0833,-4.5667,56.083294,-4.566628
127516,/TrainingData/GoogleDataset/photos/127516/ce1db178d08b8501.jpg,50.4833,-4.0333,50.48372,-4.0327587
44470,/TrainingData/GoogleDataset/photos/44470/c98be2b788007c70.jpg,55.9442,-3.1619,55.943756,-3.162515
180341,/TrainingData/GoogleDataset/photos/180341/5a818edafc214a9d.jpg,53.7,-0.7,53.70024,-0.69958085
8262,/TrainingData/GoogleDataset/photos/8262/d520d733d55b9b6e.jpg,51.313,-0.474,51.312634,-0.47370753
69973,/TrainingData/GoogleDataset/photos/69973/fb0140a447adb858.jpg,55.4667,-3.2,55.467117,-3.2004144
96420,/TrainingData/GoogleDataset/photos/96420/9edab164fe183763.jpg,53.1651,0.0169,53.165035,0.016499205
39209,/TrainingData/GoogleDataset/photos/39209/f31d631d8b84c198.jpg,53.6352,-2.7187,53.63564,-2.718106
147828,/TrainingData/GoogleDataset/photos/147828/71c34352c105090b.jpg,55.217,-4.017,55.217133,-4.017322
111311,/TrainingData/GoogleDataset/photos/111311/1fc2ed7d2edf5a18.jpg,51.433,-0.0981,51.433098,-0.09767706
8262,/TrainingData/GoogleDataset/photos/8262/0f41f330e4abdf44.jpg,51.313,-0.474,51.31256,-0.47429997
112565,/TrainingData/GoogleDataset/photos/112565/fa47b8d453f9a104.jpg,52.9722,-3.1711,52.972263,-3.171242
76038,/TrainingData/GoogleDataset/photos/76038/ffe1866bf926458c.jpg,51.507328,-0.169644,51.50746,-0.16898127
44338,/TrainingData/GoogleDataset/photos/44338/e58c8a0b2f43a085.jpg,57.525,-6.358,57.525433,-6.3578887
98657,/TrainingData/GoogleDataset/photos/98657/7211b00db7d4d03c.jpg,51.2967,-0.6333,51.29643,-0.63346475
130282,/TrainingData/GoogleDataset/photos/130282/0677caedea21ee2a.jpg,52.0931,0.1294,52.093414,0.12959252
161545,/TrainingData/GoogleDataset/photos/161545/6a396b95b7bf3ca1.jpg,56.0833,-4.5667,56.08292,-4.5668926
194692,/TrainingData/GoogleDataset/photos/194692/6cf7cb44f3b79c24.jpg,53.324696,-6.284166,53.32469,-6.2848425
14559,/TrainingData/GoogleDataset/photos/14559/2a0450e0611f22ca.jpg,51.79,-2.54,51.789787,-2.5393553
44338,/TrainingData/GoogleDataset/photos/44338/389a35adf2410b72.jpg,57.525,-6.358,57.52483,-6.358503
55780,/TrainingData/GoogleDataset/photos/55780/c170905421c1c942.jpg,51.50183,-0.14064,51.502068,-0.13994262
75930,/TrainingData/GoogleDataset/photos/75930/0ec6511d3aa05280.jpg,53.28,-3.83,53.27984,-3.8305202
12244,/TrainingData/GoogleDataset/photos/12244/e3dfff1091d79711.jpg,53.1859,-3.02588,53.186302,-3.0263493
167702,/TrainingData/GoogleDataset/photos/167702/34e8e0956ffd3769.jpg,50.3644,-4.1422,50.364235,-4.142643
2079,/TrainingData/GoogleDataset/photos/2079/758e6c668a63f7be.jpg,51.484882,-0.190796,51.484505,-0.19045542
74264,/TrainingData/GoogleDataset/photos/74264/db804ab9e91903cb.jpg,52.45,-1.4667,52.450344,-1.4673574
39209,/TrainingData/GoogleDataset/photos/39209/da12e71980b047c5.jpg,53.6352,-2.7187,53.635445,-2.7190783
126599,/TrainingData/GoogleDataset/photos/126599/a86cc6d2ae80fcb7.jpg,53.0103,-6.3275,53.01067,-6.3270903
147828,/TrainingData/GoogleDataset/photos/147828/3ede2640b0794659.jpg,55.217,-4.017,55.217102,-4.017464
125194,/TrainingData/GoogleDataset/photos/125194/279f1e4c098ed4a1.jpg,52.237,0.24,52.236576,0.2393498
8262,/TrainingData/GoogleDataset/photos/8262/b110419e12589dfa.jpg,51.313,-0.474,51.312805,-0.474233
138518,/TrainingData/GoogleDataset/photos/138518/82026feef530f919.jpg,51.5553,-0.2,51.55506,-0.19957961
14559,/TrainingData/GoogleDataset/photos/14559/0dd93eab8bc6c069.jpg,51.79,-2.54,51.790062,-2.539324
126721,/TrainingData/GoogleDataset/photos/126721/396e40b22b2a4feb.jpg,53.3706,-1.8168,53.370792,-1.8161167
164562,/TrainingData/GoogleDataset/photos/164562/dd5c92f8f6c9e132.jpg,53.0089,-6.4653,53.00883,-6.464726
132053,/TrainingData/GoogleDataset/photos/132053/994685ad62c5344a.jpg,53.5152,-1.3689,53.515377,-1.3691157
68033,/TrainingData/GoogleDataset/photos/68033/53e049084b552252.jpg,51.4635,-0.6511,51.46307,-0.6512208
67480,/TrainingData/GoogleDataset/photos/67480/dc7abe62d32e80de.jpg,53.8392,-0.4247,53.839256,-0.4250188
90966,/TrainingData/GoogleDataset/photos/90966/0e0778e1c441141f.jpg,51.6971,-2.67722,51.69716,-2.6779034
140763,/TrainingData/GoogleDataset/photos/140763/b8bc62c7e584327f.jpg,51.46423,-0.05304,51.46437,-0.05362471
2474,/TrainingData/GoogleDataset/photos/2474/4d90b645827f129f.jpg,51.6853,-2.5436,51.68564,-2.5430987
125786,/TrainingData/GoogleDataset/photos/125786/8779a6877bb1e5b6.jpg,54.3583,-2.9361,54.35819,-2.9353504
8262,/TrainingData/GoogleDataset/photos/8262/71deeaa583b703c7.jpg,51.313,-0.474,51.313404,-0.47351754
110098,/TrainingData/GoogleDataset/photos/110098/844fc347682f6bcd.jpg,52.3458,-3.0517,52.345512,-3.0513563
165596,/TrainingData/GoogleDataset/photos/165596/042e14fae996b2fe.jpg,55.9487,-3.20073,55.94894,-3.20055
126721,/TrainingData/GoogleDataset/photos/126721/420efeb7d1cb99e3.jpg,53.3706,-1.8168,53.37028,-1.8166864
76038,/TrainingData/GoogleDataset/photos/76038/b38058d7491fbc23.jpg,51.507328,-0.169644,51.50695,-0.16961524
60661,/TrainingData/GoogleDataset/photos/60661/149f0cd1f13f25c0.jpg,53.274498,-1.381821,53.274452,-1.3810956
125194,/TrainingData/GoogleDataset/photos/125194/b8519d6ad32428f0.jpg,52.237,0.24,52.23693,0.24039213
66119,/TrainingData/GoogleDataset/photos/66119/5e95b461346d1d27.jpg,50.6147,-3.425,50.614666,-3.4254572
114289,/TrainingData/GoogleDataset/photos/114289/06d6b3435678c0f4.jpg,55.240833,-6.511667,55.24113,-6.511928
21353,/TrainingData/GoogleDataset/photos/21353/93bac78cd7a7fe1c.jpg,55.0242,-2.2925,55.023796,-2.2925892
68033,/TrainingData/GoogleDataset/photos/68033/07aa134ea5024249.jpg,51.4635,-0.6511,51.46349,-0.6509053
46500,/TrainingData/GoogleDataset/photos/46500/97ec5a6510156f96.jpg,52.763,-1.237,52.763348,-1.2362772
96420,/TrainingData/GoogleDataset/photos/96420/048d2ca06eb368a4.jpg,53.1651,0.0169,53.164757,0.017128335
73304,/TrainingData/GoogleDataset/photos/73304/a3abe7c41b023124.jpg,52.9361,-9.4708,52.93578,-9.471141
69973,/TrainingData/GoogleDataset/photos/69973/41703dc300e2f045.jpg,55.4667,-3.2,55.466656,-3.2004
2474,/TrainingData/GoogleDataset/photos/2474/3e384d1e5349f4f7.jpg,51.6853,-2.5436,51.685154,-2.5431647
74264,/TrainingData/GoogleDataset/photos/74264/c7bddf18f5bb05d7.jpg,52.45,-1.4667,52.449863,-1.4667507
111311,/TrainingData/GoogleDataset/photos/111311/2cf61d6e49edfcd0.jpg,51.433,-0.0981,51.43297,-0.097487085
112907,/TrainingData/GoogleDataset/photos/112907/14d641ee731a61cd.jpg,51.1772,-0.3758,51.17722,-0.3758775
127157,/TrainingData/GoogleDataset/photos/127157/b5f2284d50dc80c1.jpg,55.714733,-4.982529,55.71474,-4.982672
26028,/TrainingData/GoogleDataset/photos/26028/9f9138be1d35f3e2.jpg,51.5386,-0.0164,51.53882,-0.015808446
31531,/TrainingData/GoogleDataset/photos/31531/44264c2bffafb5b3.jpg,50.705555,-2.989889,50.705845,-2.9905603
111311,/TrainingData/GoogleDataset/photos/111311/7ab958097ecd79b6.jpg,51.433,-0.0981,51.432648,-0.09778052
126721,/TrainingData/GoogleDataset/photos/126721/4f27b71871885830.jpg,53.3706,-1.8168,53.37076,-1.8175528
14559,/TrainingData/GoogleDataset/photos/14559/4da5b78b7d98b017.jpg,51.79,-2.54,51.789577,-2.5401745
165596,/TrainingData/GoogleDataset/photos/165596/87229ce58df56d4e.jpg,55.9487,-3.20073,55.94875,-3.1999993
108972,/TrainingData/GoogleDataset/photos/108972/73a5d44b32ac6b52.jpg,52.5648,-0.355,52.56502,-0.35479555
79836,/TrainingData/GoogleDataset/photos/79836/8302afeab2399556.jpg,51.463,-3.164,51.462822,-3.164288
141843,/TrainingData/GoogleDataset/photos/141843/23a4633b3be03b8e.jpg,51.5,0.05,51.50035,0.049785297
164562,/TrainingData/GoogleDataset/photos/164562/8b761a36c4260e78.jpg,53.0089,-6.4653,53.008602,-6.4656706
125194,/TrainingData/GoogleDataset/photos/125194/a1ece59c4aedcd82.jpg,52.237,0.24,52.236782,0.239936
165596,/TrainingData/GoogleDataset/photos/165596/f08efbe879aff925.jpg,55.9487,-3.20073,55.949135,-3.200615
112907,/TrainingData/GoogleDataset/photos/112907/cbeaa574abfa0c36.jpg,51.1772,-0.3758,51.17695,-0.37566987
16658,/TrainingData/GoogleDataset/photos/16658/2399590be52b822e.jpg,53.3722,-6.2778,53.37189,-6.278228
132053,/TrainingData/GoogleDataset/photos/132053/48d8fab9baf73806.jpg,53.5152,-1.3689,53.515293,-1.3683251
14559,/TrainingData/GoogleDataset/photos/14559/d0a4eea1ce009d17.jpg,51.79,-2.54,51.78969,-2.5399356
816,/TrainingData/GoogleDataset/photos/816/c63d9406943f8104.jpg,53.0078,-9.0022,53.007477,-9.002479
90396,/TrainingData/GoogleDataset/photos/90396/83c3ecf0e1d907c4.jpg,51.1788,-1.8262,51.178356,-1.8259673
194692,/TrainingData/GoogleDataset/photos/194692/fa8633f2ba45386f.jpg,53.324696,-6.284166,53.32425,-6.2845826
25602,/TrainingData/GoogleDataset/photos/25602/209462f096b0f982.jpg,51.7361,-5.2963,51.736095,-5.2964077
2079,/TrainingData/GoogleDataset/photos/2079/9405b97b91383aa0.jpg,51.484882,-0.190796,51.48448,-0.19073927
