5677,http://commons.wikimedia.org/wiki/Category:Meopham_Windmill,51.3619,0.3535,true
47517,http://commons.wikimedia.org/wiki/Category:Berwick_Castle,55.775,-2.013,true
40681,"http://commons.wikimedia.org/wiki/Category:St_James_the_Less_and_St_Helen_Church,_Colchester",51.89,0.91,true
120561,http://commons.wikimedia.org/wiki/Category:The_Round_Pond,51.5058,-0.1833,true
36804,"http://commons.wikimedia.org/wiki/Category:St_John_the_Baptist,_Penshurst",51.1736,0.183442,true
157831,http://commons.wikimedia.org/wiki/Category:Manchester_Velodrome,53.4856,-2.1917,true
37540,http://commons.wikimedia.org/wiki/Category:Saxtead_Green_Windmill,52.2319,1.29836,true
119975,"http://commons.wikimedia.org/wiki/Category:Suffragette_Memorial,_London",51.498245,-0.134823,true
134864,"http://commons.wikimedia.org/wiki/Category:All_Saints_Church,_Maidstone",51.2707,0.5215,true
103058,http://commons.wikimedia.org/wiki/Category:Llangorse_Lake,51.931,-3.2628,true
28728,http://commons.wikimedia.org/wiki/Category:Water_of_Leith,55.9833,-3.1667,true
153190,"http://commons.wikimedia.org/wiki/Category:St_John_the_Baptist's_Church,_Crawley",51.1139,-0.1886,true
194790,http://commons.wikimedia.org/wiki/Category:Trent_Aegir,53.4456,-0.8071,true
53644,http://commons.wikimedia.org/wiki/Category:Pittulie_Castle,57.6928,-2.0939,true
106057,http://commons.wikimedia.org/wiki/Category:Merchiston_Castle,55.9333,-3.2139,true
149560,http://commons.wikimedia.org/wiki/Category:Gorleston_Coastguard_Station,52.5721,1.738,true
12153,http://commons.wikimedia.org/wiki/Category:Saint_John's_Cathedral_in_Oban,56.416687,-5.473488,true
188603,http://commons.wikimedia.org/wiki/Category:Chesterton_Windmill,52.2313,-1.49092,true
141552,"http://commons.wikimedia.org/wiki/Category:St_Michael's_Church,_Kirkham",53.7843,-2.871,true
37772,http://commons.wikimedia.org/wiki/Category:Yorkshire_Museum_of_Farming,53.961,-1.009,true
127315,"http://commons.wikimedia.org/wiki/Category:Church_of_St_Mary,_Letchworth",51.9634,-0.229305,true
109487,http://commons.wikimedia.org/wiki/Category:Hockley_Viaduct,51.037,-1.321,true
5422,http://commons.wikimedia.org/wiki/Category:Ashford_Reservoir,51.1394,-3.0958,true
57195,http://commons.wikimedia.org/wiki/Category:Inverness_Castle,57.4763,-4.2255,true
71101,http://commons.wikimedia.org/wiki/Category:Lairig_Ghru,57.0908,-3.6939,true
118696,http://commons.wikimedia.org/wiki/Category:Torness_Nuclear_Power_Station,55.968,-2.409,true
81455,http://commons.wikimedia.org/wiki/Category:Baltersan_Castle,55.3428,-4.7098,true
121006,http://commons.wikimedia.org/wiki/Category:Cardiff_International_White_Water,51.448,-3.183,true
130517,http://commons.wikimedia.org/wiki/Category:University_of_Bristol_Botanic_Garden,51.4777,-2.6258,true
1921,http://commons.wikimedia.org/wiki/Category:251_Menlove_Avenue_(Mendips),53.3772,-2.8814,true
52172,http://commons.wikimedia.org/wiki/Category:Old_Town_of_Edinburgh,55.94757,-3.191631,true
134643,http://commons.wikimedia.org/wiki/Category:Stob_Binnein,56.3715,-4.5355,true
190187,http://commons.wikimedia.org/wiki/Category:Gavel_Fell,54.553,-3.368,true
8970,http://commons.wikimedia.org/wiki/Category:Bournemouth_Hebrew_Congregation,50.721336,-1.871589,true
16444,http://commons.wikimedia.org/wiki/Category:Birmingham_Oratory,52.4722,-1.9288,true
20503,http://commons.wikimedia.org/wiki/Category:Bridgewater_House,51.5047,-0.14,true
68964,http://commons.wikimedia.org/wiki/Category:Blanchardstown,53.3869,-6.38,true
105092,"http://commons.wikimedia.org/wiki/Category:King_Square_Gardens,_London",51.53,-0.1,true
48122,http://commons.wikimedia.org/wiki/Category:Kelburn_Castle,55.770725,-4.844004,true
181746,"http://commons.wikimedia.org/wiki/Category:Sacred_Heart_Church_(Hillsborough,_Sheffield)",53.4012,-1.4993,true
18450,"http://commons.wikimedia.org/wiki/Category:Saint_Alkmund's_church,_Duffield",52.9811,-1.4809,true
113040,http://commons.wikimedia.org/wiki/Category:RAF_Hemswell,53.3989,-0.5739,true
196585,http://commons.wikimedia.org/wiki/Category:Belsay_Hall,55.1,-1.865,true
81254,"http://commons.wikimedia.org/wiki/Category:Christ_Church,_Hampstead",51.559486,-0.176924,true
130839,http://commons.wikimedia.org/wiki/Category:Bishop_Bennet_Way,53.1277,-2.6913,true
119163,http://commons.wikimedia.org/wiki/Category:Herefordshire_Beacon,52.0582,-2.3518,true
149454,http://commons.wikimedia.org/wiki/Category:Abbeydale_Industrial_Hamlet,53.3329,-1.5129,true
57238,"http://commons.wikimedia.org/wiki/Category:St_Peter's,_Woolton",53.376,-2.869,true
151743,http://commons.wikimedia.org/wiki/Category:Clare_Castle,52.0769,0.5821,true
178247,"http://commons.wikimedia.org/wiki/Category:St_Mary_on_the_Quay_Church,_Bristol",51.4545,-2.5972,true
165904,http://commons.wikimedia.org/wiki/Category:Skerryvore,56.3233,-7.115,true
19394,http://commons.wikimedia.org/wiki/Category:Loch_Laidon,56.6567,-4.6331,true
1386,"http://commons.wikimedia.org/wiki/Category:St_Ethelburga,_Bishopsgate",51.5155,-0.0821,true
173205,http://commons.wikimedia.org/wiki/Category:Holmcultram_Abbey,54.8454,-3.2829,true
89934,"http://commons.wikimedia.org/wiki/Category:St_John_the_Baptist's_Church,_Stanford_on_Soar",52.7931,-1.1956,true
165442,http://commons.wikimedia.org/wiki/Category:Camden_Fort_Meagher,51.808,-8.279,true
155001,http://commons.wikimedia.org/wiki/Category:Strata_Florida_Abbey,52.2754,-3.83827,true
96855,"http://commons.wikimedia.org/wiki/Category:Church_of_the_Transfiguration,_Pyecombe",50.8983,-0.1644,true
30432,http://commons.wikimedia.org/wiki/Category:Coalport_China_Museum,52.6189,-2.4511,true
64395,http://commons.wikimedia.org/wiki/Category:Harlech_Castle,52.859978,-4.109125,true
4128,http://commons.wikimedia.org/wiki/Category:Church_of_St_Mary_on_the_Rock,56.3399,-2.78509,true
185349,http://commons.wikimedia.org/wiki/Category:Coggeshall_Abbey,51.8683,0.692783,true
44224,http://commons.wikimedia.org/wiki/Category:Isleham_Nature_Reserve,52.33,0.4,true
174787,http://commons.wikimedia.org/wiki/Category:Hoober_Stand,53.4819,-1.3876,true
185415,http://commons.wikimedia.org/wiki/Category:Burford_Methodist_Church,51.8083,-1.63619,true
96345,http://commons.wikimedia.org/wiki/Category:Loch_Dunvegan,57.5,-6.7,true
41929,http://commons.wikimedia.org/wiki/Category:Torr_a'Chaisteal_Fort,55.4588,-5.289,true
8484,http://commons.wikimedia.org/wiki/Category:Buxton_railway_station,53.261,-1.913,true
131703,http://commons.wikimedia.org/wiki/Category:Pinchbeck_Engine,52.8178,-0.1291,true
163316,http://commons.wikimedia.org/wiki/Category:Shornemead_Fort,51.4466,0.4341,true
187195,http://commons.wikimedia.org/wiki/Category:Nidderdale,54.0867,-1.7577,true
6693,"http://commons.wikimedia.org/wiki/Category:All_Saints,_Clifton",51.462357,-2.616217,true
159801,http://commons.wikimedia.org/wiki/Category:Lee_Valley_Ice_Centre,51.5636,-0.0446,true
183253,http://commons.wikimedia.org/wiki/Category:Butlins_Ayr,55.432,-4.685,true
185676,http://commons.wikimedia.org/wiki/Category:Dean_Court,50.7353,-1.8383,true
87777,http://commons.wikimedia.org/wiki/Category:Wirral_Waters,53.3846,-3.0109,true
96531,"http://commons.wikimedia.org/wiki/Category:St_Peter's_church,_Threekingham",52.9116,-0.3812,true
91921,http://commons.wikimedia.org/wiki/Category:Fort_Blockhouse,50.7897,-1.11338,true
134889,http://commons.wikimedia.org/wiki/Category:Whithorn_Priory,54.733765,-4.417803,true
81579,"http://commons.wikimedia.org/wiki/Category:St_Peter_Mancroft,_Norwich",52.6278,1.2925,true
35396,http://commons.wikimedia.org/wiki/Category:Selly_Manor,52.43077,-1.934261,true
74094,"http://commons.wikimedia.org/wiki/Category:Church_of_the_Good_Shepherd,_Lullington",50.807,0.167,true
93994,http://commons.wikimedia.org/wiki/Category:Perivale_Wood,51.54,-0.33,true
99919,"http://commons.wikimedia.org/wiki/Category:Church_of_St_John_the_Divine,_Richmond",51.464188,-0.300293,true
201080,"http://commons.wikimedia.org/wiki/Category:St_Nicholas,_Normanton",53.005,-0.5874,true
34906,http://commons.wikimedia.org/wiki/Category:Treen_Cliff,50.0451,-5.6392,true
30190,http://commons.wikimedia.org/wiki/Category:Parmoor,51.597,-0.857,true
73677,"http://commons.wikimedia.org/wiki/Category:St_Andrew's_Church,_Haughton-le-Skerne",54.5373,-1.52508,true
33730,http://commons.wikimedia.org/wiki/Category:Spinnaker_Tower,50.7956,-1.1086,true
142617,"http://commons.wikimedia.org/wiki/Category:St_Cuthbert's_old_church,_Oborne",50.9589,-2.4939,true
10127,http://commons.wikimedia.org/wiki/Category:Beinn_Sgulaird,56.5661,-5.1684,true
48094,http://commons.wikimedia.org/wiki/Category:Taunton_Racecourse,50.9661,-3.1203,true
152146,http://commons.wikimedia.org/wiki/Category:Smoo_Cave,58.5631,-4.72,true
89909,http://commons.wikimedia.org/wiki/Category:Surlingham_Church_Marsh_RSPB_reserve,52.60825,1.40148,true
193912,http://commons.wikimedia.org/wiki/Category:Glencar_Lough,54.34111,-8.38667,true
190312,http://commons.wikimedia.org/wiki/Category:National_Piping_Centre,55.8669,-4.2551,true
154828,http://commons.wikimedia.org/wiki/Category:Bridge_of_Sighs_(Cambridge),52.2084,0.115767,true
24712,http://commons.wikimedia.org/wiki/Category:Thornbury_Castle,51.6136,-2.5301,true
14691,http://commons.wikimedia.org/wiki/Category:Godolphin_House,50.138,-5.358,true
19497,http://commons.wikimedia.org/wiki/Category:Wincanton_Racecourse,51.0647,-2.4226,true
48821,"http://commons.wikimedia.org/wiki/Category:St_Peter's_Church,_Newborough",53.1628,-4.36494,true
43016,http://commons.wikimedia.org/wiki/Category:Tees_Cottage_Pumping_Station,54.5203,-1.6058,true
129716,"http://commons.wikimedia.org/wiki/Category:St_Andrew's_church,_Chippenham",51.4579,-2.1125,true
171983,http://commons.wikimedia.org/wiki/Category:Eliseg's_Pillar,52.9892,-3.1873,true
144815,http://commons.wikimedia.org/wiki/Category:Grosvenor_House_Hotel,51.5098,-0.1555,true
64983,http://commons.wikimedia.org/wiki/Category:Abbeystead_House,53.9848,-2.6615,true
63248,"http://commons.wikimedia.org/wiki/Category:Ultimate_Picture_Palace,_Oxford",51.7488,-1.2393,true
56078,http://commons.wikimedia.org/wiki/Category:Drinkwater_Park,53.5211,-2.2989,true
71632,http://commons.wikimedia.org/wiki/Category:Claggain_Bay,55.7069,-6.0361,true
36511,http://commons.wikimedia.org/wiki/Category:Peterborough_Cathedral,52.5725,-0.2394,true
173513,http://commons.wikimedia.org/wiki/Category:Battersea,51.4638,-0.1677,true
64929,"http://commons.wikimedia.org/wiki/Category:St_Maethlu's_Church,_Llanfaethlu",53.3536,-4.53675,true
137721,http://commons.wikimedia.org/wiki/Category:Chysauster_Ancient_Village,50.161,-5.5402,true
5615,http://commons.wikimedia.org/wiki/Category:The_Shay,53.7161,-1.8592,true
67861,"http://commons.wikimedia.org/wiki/Category:St_Swithun's,_Retford",53.32,-0.94,true
162106,http://commons.wikimedia.org/wiki/Category:Yorkshire_Wildlife_Park,53.5047,-1.0417,true
157037,"http://commons.wikimedia.org/wiki/Category:St_Bridget's_Church,_Brigham",54.6651,-3.4189,true
150835,http://commons.wikimedia.org/wiki/Category:Piercefield_House,51.6579,-2.68359,true
149409,http://commons.wikimedia.org/wiki/Category:Dovecot_Studios,55.9184,-3.2368,true
36763,"http://commons.wikimedia.org/wiki/Category:Bolton_Hall,_Wensley",54.3034,-1.8857,true
170004,http://commons.wikimedia.org/wiki/Category:Upnor_Castle,51.4069,0.5272,true
24998,"http://commons.wikimedia.org/wiki/Category:St_Peter's_Church,_Tiverton",50.91,-3.49,true
36062,http://commons.wikimedia.org/wiki/Category:Rowallane_Garden,54.447,-5.828,true
183398,http://commons.wikimedia.org/wiki/Category:Wordsworth_House,54.6636,-3.368,true
57029,http://commons.wikimedia.org/wiki/Category:Baldongan_Church,53.55315,-6.128797,true
92125,"http://commons.wikimedia.org/wiki/Category:St_Andrew's_church,_Langford,_Bedfordshire",52.0584,-0.2719,true
140085,http://commons.wikimedia.org/wiki/Category:North_Ings_Farm_Museum,53.0599,-0.3635,true
29379,http://commons.wikimedia.org/wiki/Category:Blackpool_Tower,53.8158,-3.0553,true
82983,http://commons.wikimedia.org/wiki/Category:Orphir_Church,58.9219,-3.1567,true
7229,http://commons.wikimedia.org/wiki/Category:Afon_Marteg,52.3303,-3.5342,true
170536,http://commons.wikimedia.org/wiki/Category:Elter_Water,54.4275,-3.0259,true
62761,"http://commons.wikimedia.org/wiki/Category:Discovery_(ship,_1901)",56.4569,-2.9667,true
111790,http://commons.wikimedia.org/wiki/Category:Chichester_Guildhall,50.8392,-0.7766,true
103033,http://commons.wikimedia.org/wiki/Category:Bruntsfield_Links,55.94,-3.2,true
176695,http://commons.wikimedia.org/wiki/Category:Verulamium_Park,51.7486,-0.3514,true
95883,http://commons.wikimedia.org/wiki/Category:Kilmory_Castle,56.0259,-5.42163,true
6359,"http://commons.wikimedia.org/wiki/Category:Statue_of_Mahatma_Gandhi,_Parliament_Square,_London",51.5,-0.13,true
198520,http://commons.wikimedia.org/wiki/Category:Deal_Castle,51.2185,1.4039,true
96085,http://commons.wikimedia.org/wiki/Category:Princes_Street,55.9513,-3.2009,true
104111,http://commons.wikimedia.org/wiki/Category:Lister_Park,53.8131,-1.7725,true
36913,http://commons.wikimedia.org/wiki/Category:Ben_Tianavaig,57.3902,-6.1437,true
159101,http://commons.wikimedia.org/wiki/Category:Montgomery_Canal,52.821,-3.0,true
123506,"http://commons.wikimedia.org/wiki/Category:St_Edward_the_Confessor's_church,_Leek,_Staffordshire",53.1069,-2.02647,true
163576,http://commons.wikimedia.org/wiki/Category:Hound_Tor_Deserted_Medieval_Village,50.5962,-3.7788,true
146721,"http://commons.wikimedia.org/wiki/Category:Douglas,_County_Cork",51.8766,-8.4358,true
18555,http://commons.wikimedia.org/wiki/Category:Aydon_Castle,54.9914,-1.99941,true
150227,http://commons.wikimedia.org/wiki/Category:Shaw_and_Crompton,53.5778,-2.0928,true
52663,http://commons.wikimedia.org/wiki/Category:National_Motor_Museum_Monorail,50.823,-1.454,true
191336,"http://commons.wikimedia.org/wiki/Category:Winchester_House,_Putney",51.46738,-0.217418,true
163590,http://commons.wikimedia.org/wiki/Category:Peterhead_prison,57.49,-1.79,true
188079,"http://commons.wikimedia.org/wiki/Category:Holy_Trinity_Church,_Sutton_Montis",51.0208,-2.5369,true
120677,"http://commons.wikimedia.org/wiki/Category:Wallace_Monument,_Dryburgh",55.59,-2.65,true
110012,"http://commons.wikimedia.org/wiki/Category:St_Alban's_Church,_Teddington",51.43,-0.32,true
130455,"http://commons.wikimedia.org/wiki/Category:The_Dorchester,_London",51.50722,-0.1525,true
12244,"http://commons.wikimedia.org/wiki/Category:St_Deiniol's_Church,_Hawarden",53.1859,-3.02588,true
176101,http://commons.wikimedia.org/wiki/Category:Chilswell,51.7261,-1.2853,true
195313,http://commons.wikimedia.org/wiki/Category:Knockdrum_Fort,51.5265,-9.1937,true
134254,http://commons.wikimedia.org/wiki/Category:Mount_Leinster,52.617,-6.778,true
16451,"http://commons.wikimedia.org/wiki/Category:French_Protestant_Church,_Brighton",50.822,-0.1495,true
168095,http://commons.wikimedia.org/wiki/Category:Sgurr_nan_Eugallt,57.0882,-5.4246,true
151019,http://commons.wikimedia.org/wiki/Category:Saint_Helen_Church_(Wheathampstead),51.8125,-0.2947,true
148266,http://commons.wikimedia.org/wiki/Category:Sgurr_an_Utha_and_Fraoch-bheinn,56.8978,-5.4672,true
80590,http://commons.wikimedia.org/wiki/Category:Sheffield_and_South_Yorkshire_Navigation,53.3833,-1.4667,true
127066,http://commons.wikimedia.org/wiki/Category:Loughermore,54.9853,-7.0808,true
68393,http://commons.wikimedia.org/wiki/Category:Garden_Museum,51.495,-0.1202,true
17936,"http://commons.wikimedia.org/wiki/Category:St_Dyfnan's_Church,_Llanddyfnan",53.2841,-4.24744,true
168487,http://commons.wikimedia.org/wiki/Category:West_Highland_Way,56.3877,-4.6344,true
9612,"http://commons.wikimedia.org/wiki/Category:Bell's_Bridge,_Glasgow",55.8587,-4.2892,true
153974,"http://commons.wikimedia.org/wiki/Category:St_Ann's_Church,_South_Tottenham",51.5813,-0.084419,true
60139,"http://commons.wikimedia.org/wiki/Category:Huguenot_Cemetery,_Dublin",53.33863,-6.254869,true
49392,http://commons.wikimedia.org/wiki/Category:Kinlochaline_Castle,56.5641,-5.74899,true
186591,"http://commons.wikimedia.org/wiki/Category:St._Peter's_Church,_Bristol",51.4553,-2.5897,true
139160,http://commons.wikimedia.org/wiki/Category:C%C3%A0rn_M%C3%B2r_Dearg,56.8055,-4.9874,true
140152,http://commons.wikimedia.org/wiki/Category:Birkenhead_Central_Library,53.386,-3.032,true
48463,"http://commons.wikimedia.org/wiki/Category:Church_of_Our_Lady_of_Ransom,_Eastbourne",50.77,0.28,true
56936,http://commons.wikimedia.org/wiki/Category:Manchester_Arena,53.4881,-2.2439,true
71325,"http://commons.wikimedia.org/wiki/Category:St_Augustine's_Church,_Hedon",53.7415,-0.1996,true
43557,http://commons.wikimedia.org/wiki/Category:Neal's_Yard,51.5144,-0.1265,true
179535,http://commons.wikimedia.org/wiki/Category:Chadkirk_Chapel,53.4097,-2.0895,true
134875,http://commons.wikimedia.org/wiki/Category:The_Naked_Ladies,51.446754,-0.324186,true
186058,http://commons.wikimedia.org/wiki/Category:Steelyard,51.5114,-0.0906,true
75413,"http://commons.wikimedia.org/wiki/Category:Calenick,_Cornwall",50.2475,-5.0578,true
147469,http://commons.wikimedia.org/wiki/Category:Union_Terrace_Gardens,57.1469,-2.1033,true
23647,http://commons.wikimedia.org/wiki/Category:Stock_Windmill,51.662,0.456,true
77926,http://commons.wikimedia.org/wiki/Category:Castle_Leod,57.598465,-4.534954,true
74673,http://commons.wikimedia.org/wiki/Category:Walney_Island,54.1039,-3.25,true
132758,http://commons.wikimedia.org/wiki/Category:Geraldine_Mary_Harmsworth_Park,51.496174,-0.109886,true
166267,"http://commons.wikimedia.org/wiki/Category:St_Mary,_Moulton_St_Mary",52.6046,1.5464,true
4599,http://commons.wikimedia.org/wiki/Category:Nocton_Hall,53.1658,-0.4136,true
19287,http://commons.wikimedia.org/wiki/Category:Edington_Priory,51.2793,-2.10615,true
68625,"http://commons.wikimedia.org/wiki/Category:St_Mary's,_Acton_Burnell",52.6131,-2.6903,true
155488,http://commons.wikimedia.org/wiki/Category:Rydal_Mount,54.4487,-2.9824,true
177762,http://commons.wikimedia.org/wiki/Category:Putney_Wharf_Tower,51.47,-0.21,true
46191,http://commons.wikimedia.org/wiki/Category:Wembley_Stadium,51.55556,-0.27944,true
127020,http://commons.wikimedia.org/wiki/Category:Derwent_Water,54.5833,-3.15,true
15887,http://commons.wikimedia.org/wiki/Category:Beaumaris_Pier,53.261356,-4.090086,true
96490,http://commons.wikimedia.org/wiki/Category:The_Scoop,51.505,-0.079,true
7932,http://commons.wikimedia.org/wiki/Category:Arenig_Fach,52.9583,-3.7569,true
116203,http://commons.wikimedia.org/wiki/Category:Afton_Down,50.669,-1.505,true
194355,http://commons.wikimedia.org/wiki/Category:Auchterhouse_Hill,56.5,-3.1,true
179733,"http://commons.wikimedia.org/wiki/Category:Blackwell,_Bowness-on-Windermere",54.3431,-2.9236,true
200558,http://commons.wikimedia.org/wiki/Category:Fulham_Town_Hall,51.4798,-0.1947,true
113461,http://commons.wikimedia.org/wiki/Category:Fairy_Lochs,57.6763,-5.6778,true
124173,http://commons.wikimedia.org/wiki/Category:Abergeldie_Castle,57.0433,-3.1765,true
